salmonel(la|a),654452513572286465,@ASLTrekkie This didn't find it's way to WA did it? #smoothieSalmonella risk: Dole recalls spinach http://t.co/O1j96iWxoG via @USATODAY,0
salmonel(la|a),655019700171075586,Salmonella outbreak hits 8 provinces several people hospitalized: Canada's public health agency is investigating… http://t.co/xpb0Rt1P8J,0
salmonel(la|a),652178170708291584,Latest on the cucumber salmonella outbreakhttp://t.co/GyiKa84BJs,0
salmonel(la|a),654343804766416896,Dole Recalls Spinach Salad Due To Salmonella Contamination: Dole is recalling its fresh spinach salad product… http://t.co/MrcOFfZXW8,0
salmonel(la|a),655046824898637824,Ontario hardest hit by cross-Canada salmonella outbreak: Canada's public health agency is investigating an outbreak… http://t.co/shC7nP03vR,0
salmonel(la|a),654334586625884161,Can you really get salmonella from eating raw cookie dough or are people just trying to keep me from doin me?,0
salmonel(la|a),654434425287999488,Dole Recalls Bagged Spinach Over Salmonella Concerns  http://t.co/Pb07qvfj86,0
salmonel(la|a),654409526465175552,Dole recalls spinach salad over #salmonella concerns. Pa. included in recall: http://t.co/DWMaOelSMv,0
salmonel(la|a),654416046900781056,Reported salmonella scare @DolePackaged spinach. Not something you want to hear after eating half a bag #itsallgood http://t.co/veCsaUsNlq,0
salmonel(la|a),654291814745309184,Dole Recalls Spinach in 13 States for Salmonella Risk http://t.co/eAE3shb2e5,0
salmonel(la|a),654466352904671232,When people ask what I think about spinach salmonella... http://t.co/qQCr2Hrr0m,0
salmonel(la|a),654327120156454912,Dole Bagged Spinach Recalled Due To Salmonella Risk: Dole is recalling bagged spinach in 13 states including… http://t.co/GVFfHcnXkh,0
salmonel(la|a),654349339511226368,Dole Recalls Bagged Spinach Due To Salmonella Risk:  Dole Fresh Vegetables is recalling a limited number of cases… http://t.co/r9O7KjCZP6,0
salmonel(la|a),655035536000876544,stole a pile of rubber gloves from biology lab so I could hold my pet turtle without getting salmonella #thingsyoudoforlove,0
salmonel(la|a),654491630817316865,@heather_24 @solace salmonella,0
salmonel(la|a),654562239207317504,I think I might've given myself a small bout of salmonella tonight... But honestly cooking so much it was bound to happen.,1
salmonel(la|a),654303821062144001,Dole is recalling bagged spinach distributed to Pennsylvania due to possible salmonella risk http://t.co/Bf8N0w2j9F http://t.co/h19OT89Opi,0
salmonel(la|a),654299017573109760,Quier una mascota que no tenga consecuencia de salmonella😵,0
salmonel(la|a),654538778158104576,@KAAAAATTEEE salmonella salad https://t.co/gu0rI4Q7od,0
salmonel(la|a),654453535786954752,This is about the tastiest sandwich left out at room temperature for 12 hours I've ever eaten!#Salmonella #TCMParty,0
salmonel(la|a),654999103361916928,¿Piensa que la COFEPRIS debe hacer públicos los nombres de los establecimientos sancionados porque resultaron contaminados con salmonela?,0
salmonel(la|a),652134744730177537,@authorjsmorin unless you count E. coli Salmonella Listeria and Botulism.,0
salmonel(la|a),654555591000506368,Dole recalls some spinach after salmonella found in sample: Dole Fresh Vegetables says it’s recalling some of its… http://t.co/Po0qN7uE85,0
salmonel(la|a),654336000630456320,LIz Nolan: human protein lipocalin-2 reponse to salmonella infection can capture enterobactin but not salmochelins.,0
salmonel(la|a),654478314095030272,Dole recalls some spinach after salmonella found in sample: MONTEREY Calif. — Dole Fresh Vegetables says it’s… http://t.co/1MUzbWqv8C,0
salmonel(la|a),654413984670576640,Possible salmonella contamination Dole spinach bags.,0
salmonel(la|a),653717675810488320,@MENTION b4 u got salmonella @LINK,0
salmonel(la|a),652164123745095680,CDC: Salmonella outbreak grows to 732 cases 4 deaths http://t.co/2rwWAXLuzY,0
salmonel(la|a),652200672708816896,Fuck these people! I hope they all get Salmonella. People Are Getting Naked And Pretending To Be Frozen Chickens http://t.co/UevwaS936i,0
salmonel(la|a),653775474926051328,I gave steph cookies from the store instead of Dough so she doesnt get salmonella again,0
salmonel(la|a),654410737457106944,@_meganhansen_ salmonella*What you spelt is something you find on a guys balls I think..😂,0
salmonel(la|a),654334776741109760,Dole recalls salads due to salmonella risk http://t.co/3aH71aE5vH via @wxyzdetroit,0
salmonel(la|a),654372941421871104,Alert Bagged spinach recalled 13states for salmonella risk Find out if ur spinach is affected https://t.co/gimci9Z9XQ http://t.co/Y0OXw6spji,0
salmonel(la|a),652252749174693888,Latest on the cucumber salmonella outbreakhttp://t.co/LPLFyBZPI2,0
salmonel(la|a),654383229428887552,@shdwpny @egvick @kc5fm @dkayevo #kgun9:#Dole recalls bagged salads due to #salmonella risk. http://t.co/JTlvcVjDSN http://t.co/ysJOWXqBoh,0
salmonel(la|a),654814580015656961,Cuidado con la salmonela aaaagggg,0
salmonel(la|a),654515238486736896,Claro mi artículo es de una vacuna vs salmonella pero pos la pruebo en influenza.,0
salmonel(la|a),654886392686710784,@steppphh_07 I told my dad u had salmonella and he was like ah cabron,0
salmonel(la|a),653721280210935809,Has anyone ever gotten salmonella from eating raw cookie dough or are ppl just trying to stop me from living my life,0
salmonel(la|a),654338313701101568,Salmonella burden was reduced in mice immunized with CBT-Ent conjugate which also causes a bloom of lactobacillus.,0
salmonel(la|a),654978932903555072,@MichaelSerapio simply FYI salmonella is pronounced SAL-MO-NELL-AH   SAL like short version of Salvadore not pronounced like the fish salmon,0
salmonel(la|a),655046859753308160,Canadian salmonella outbreak in eight provinces: source unknown: A salmonella outbreak has sent eight Canadians to… http://t.co/IL0pctg59L,0
salmonel(la|a),654310009266802689,Dole recalls some bagged spinach in 13 US states over salmonella risk - @NBCNewsBusiness http://t.co/GipQejHrSZ,0
salmonel(la|a),654296393222262785,Dole recalls bagged salad due possible Salmonella risk: MONTEREY Calif. —  Dole Fresh Vegetables is voluntarily… http://t.co/fsY87A5wkV,0
salmonel(la|a),654448513502179328,MedicalDaily: Salmonella Snafu Spurs Dole To Recall Its Bagged Spinach Products. http://t.co/ib4HOUqpyn,0
salmonel(la|a),654331616295124992,Dole recalls salads due to salmonella fears: Dole Fresh Vegetables is recalling a product due to a possible health… http://t.co/SCdOu0yaGc,0
salmonel(la|a),654709608141844484,What's easier to get in New Orleans? salmonella poisoning a win or a sexually transmitted disease? #GOFALCONS #RISEUP #Dirtybirds,0
salmonel(la|a),655025790099173377,6 Alberta cases in Salmonella outbreak that spans 8 provinces: Canada's public health agency is investigating an… http://t.co/jRdUP9OiGU,0
salmonel(la|a),655044181669244929,Outbreak of salmonella infections under investigation in 8 provinces including Manitoba: The Public Health Agency… http://t.co/j52Uk9P290,0
salmonel(la|a),654303903337549825,Dole issues voluntary recall of Spinach distributed to TN KY due to Salmonella concerns. http://t.co/KYexAPprxZ http://t.co/042qs8XFsT,0
salmonel(la|a),652216851930284032,@xXtaylor_cruzXx you know damn well they got sick after that #salmonella,0
salmonel(la|a),654378317517336576,@AndreaSaivay Salmonella never tasted so good,0
salmonel(la|a),655019811647463428,May actually have gotten salmonella poisoning from eating raw cookie dough 😭 my life 😭,0
salmonel(la|a),654333052496166912,RECALL: DOLE BAGGED SPINACH 8 OZ. Possible risk of Salmonella contaminationhttp://t.co/6H5IkaXQ9T,0
salmonel(la|a),654885819157577728,Every time I cook chicken and don't get salmonella I award myself the very responsible adult award. The highest honor in this land. ✨✨✨,0
salmonel(la|a),653644758745636864,Panini boy me va a matar de pobreza o salmonela no sé cual primero,0
salmonel(la|a),654412636013109250,Good thing we only eat donuts here RT @WCVB: Salmonella concerns prompt Dole spinach recall http://t.co/RX3ngTY4xt http://t.co/gDmfYGMNJu,0
salmonel(la|a),655034785027395584,Canadian salmonella outbreak includes 16 cases in Ontario: The Public Health Agency of Canada says it’s… http://t.co/zWOC6UOeJP,0
salmonel(la|a),654634191410360320,Spinach recall because of salmonella? See I knew greens were bad for you. No one listened to 8 year old me. This could've been avoided.,0
salmonel(la|a),655033001353461761,@Marguerite_HBC Yes and common. Cook poultry wrong and you get salmonella.,0
salmonel(la|a),652250496867004416,Pretty sure I'm gonna get salmonella from eating so much raw cookie dough,0
salmonel(la|a),654414193471438848,Possible salmonella contamination of Dole spinach bags.,0
salmonel(la|a),655062794073567232,Salmonella outbreak sickens 34 Canadians across the country sends 8 to hospital: TORONTO – The Public Health… http://t.co/qeKgs03stS,0
salmonel(la|a),654539030328012800,Dole Recalls Bagged Spinach Due to Potential Salmonella Contamination: Dole Fresh Vegetables is voluntarily… http://t.co/RoCH12iaOy,0
salmonel(la|a),654437554331095040,Dole Recalling Bagged Spinach After Sample Tests Positive For Salmonella: Dole Fresh Vegetables says it’s recalling… http://t.co/sPl4Fq74Vj,0
salmonel(la|a),654363056911224833,Spinach Recalled Over Salmonella: Dole is recalling bags of spinach because of a possible salmonella risk. The… http://t.co/BBZLksL0oU,0
salmonel(la|a),654864276687982592,@daniizhawt shit my mistake you're over here teaching kids how to hand out salmonella ass chicken,0
salmonel(la|a),655001259968102404,Quebec among 8 provinces hit by Salmonella outbreak: Canada's public health agency is investigating an outbreak of… http://t.co/45yslHbL81,0
salmonel(la|a),652278335247093761,@superduper8766 Can you get salmonella from hot dogs?,0
salmonel(la|a),654471829562728448,Salmonella risk: Dole recalls spinach in 13 states http://t.co/fiTwvGvNwS via @USATODAY,0
salmonel(la|a),654625020724047872,@MariaCorinaYA los pollos de k.f.c.tienen salmonela y estan contaminado,0
salmonel(la|a),652272362004566016,my fam just cooked so much chicken for their dinner I hope they all get salmonella,0
salmonel(la|a),652225169008685056,@Charloar salmonella typhi 8,0
salmonel(la|a),653735924799434752,Every time I hear Dont eat cookie dough youll get salmonella It makes me want to eat it that much more  tt,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),655019537386098688,Can't Tell If I Actually Feel Nauseous Or If It's Just My Anxiety Giving Me A Stomach Ache: A Novel by me,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652299417844887552,I ate pretty late (not really) but I didn't want to do cardio & end up feeling nauseous later 😕,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654804006221447170,i really didnt get any sleep last night maybe a wink only yes. thats y im feeling nauseous rn.hate this sick feeling #ALDUBThirdMonthsary,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652327400382959616,I'm so scared that I start feeling nauseous my hands start sweating and shaking. I don't wish this type of feeling on my worst enemy.,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),655011621375381504,&& I'm Feeling Nauseated 😭,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652148963856900096,Wish I could get through just one class or even just 20 minutes of homework without feeling nauseous...😷😷,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654514213004644352,You know what's awesome about being tired? When you start feeling nauseous,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654394755531558917,I feel nauseous.  #ComeTogether #BlueJays,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652094157121527809,@JGillen61 i feel nauseous,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652198349853077504,I'm so tired of feeling nauseous every single day and no doctor knowing what's wrong with me,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654968023388962816,I feel nauseated seeing you like that 😭,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654700241631887360,Candy Corn......just the smell makes me feel nauseous. Fuck them.,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654490598557249537,I was just watching old wildcat news videos on youtube from my high school... I feel nauseous 😷,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654792143781781504,I always feel nauseous around this time but I try not to pay it any attention .,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654793387510333445,Feeling nauseous😭😭😭😷😷😷 Ughhh hate this feeling,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654940630989148160,So sad I can't sleep and got me feeling nauseous. 😔,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654351451259404288,i HATE feeling nauseous,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654322099562135552,They say you ain't did shit in the gym until you throw up when you done. That why I feel nauseously accomplished 😒👍🏾!!!,0
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654789095533580288,I can't even think about eating or drinking without feeling nauseous😣 #sos,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654329810328657920,I wish I could eat something without feeling nauseous,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652089099809980416,Ugh I feel nauseous. Can I please just go back to sleep?,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),654860750117212160,I really don't feel well right now. It's so hot in my house and I'm starting to feel nauseous.,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652239441344503808,Ugh I can't eat anything without feeling nauseated and my stomach hurts so bad.,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652095198491750401,Feel Nauseous Afs Wtf.,1
fe(e|el|l|)(lin(g|))??\s?nause(a|ous),652167540639055872,the last two days were ok but now it's back to feeling nauseous 😓😓,1
