d(i|e)sease,654781752007766016,@LAWBRlNGER bog disease hes the slimy antag for our group film,0
d(i|e)sease,654836999036137472,IF YOU SERIOUSLY THINK AUTISM IS WORSE THAN CHILD KILLING DISEASES THAT HAVE BEEN ERADICATED THROUGH VACCINES YOU'RE 1 STUPID MF,0
d(i|e)sease,654885930046652416,The government invented diseases sadness and everything bad in life.Damn I'm sooooo in the wrong generation. Take me to year one.,0
d(i|e)sease,654803144874967040,Or maybe I'll go find a 47 cent hooker and contract multiple life threatening diseases in one shot.,0
d(i|e)sease,653571721233072128,chem teacher have you ever heard of the bensme north or south the building or three week disease,0
d(i|e)sease,655018055194550273,"@savoie0515 @ChrisCuomo Society doesnt8 understand addiction as illness/disease. Consequently addicts r usually just ""kicked 2 the curb.""",0
d(i|e)sease,654742866741231616,@johndcaudwell - Bravo. Thank you for your fight against #lymedisease. Read the @Telegraph piece and sending you love and light.,0
d(i|e)sease,654365748148592640,@TheTalkCBS @MrsSOsbourne Addiction is a brain disease and brain imaging should be done for anyone suffering from the disease for treatment,0
d(i|e)sease,654711391887097856,Wait why so many celebs having diseases now,0
d(i|e)sease,653752159436148737,Distractions from research Jealousy is a disease bitch Get well soon xoxo 3,0
d(i|e)sease,652220205184122880,am i part of the cure or am i part of the disease 🎶,0
d(i|e)sease,655006926883831808,I have like a disease or something 😷,0
d(i|e)sease,653576106310692864,@MENTION well I had Graves disease when I was a lot younger lol I went through treatment,0
d(i|e)sease,654501964064141312,HALLOWEEN PARTY W/ #GregPidcockGye 🎃👻  @OneDiseaseEc 23 de oct Preventas [H$15M$10V$25] Via a la Costa 🎧 0997952196 25!,0
d(i|e)sease,654546483417452544,Is procrastination a disease? Bc I think I've caught it. 😞,0
d(i|e)sease,654501894191214592,HALLOWEEN PARTY W/ #GregPidcockGye 🎃👻  @OneDiseaseEc 23 de oct Preventas [H$15M$10V$25] Via a la Costa 🎧 0997952196 22!,0
d(i|e)sease,654753971580440576,@RBPundit @2LesbosGoinAtIt @chrisanddale @bayareahausfrau @GoddessBurstall @SeahawkBurrrton 2 diseases of mind&soul that needed attention,0
d(i|e)sease,653590845648539648,Yay its i disturbed indigenous people brought disease and turmoil to the western people day,0
d(i|e)sease,652202167919468544,@AriaNina_ and let all the haters hate YOU is what matters jealousy is a disease for some hateful people  you're above that 😎,0
d(i|e)sease,654441890612252676,@CTVNews regular use of calcium pills over a period of time can lead to heart disease diet is the best solution & Non GMO'd foods! #Ottawa,0
d(i|e)sease,653606369107406848,Happy #ColumbusDay! Celebrate by wandering into and discovering random homes demanding gold enslaving them and spreading disease,0
d(i|e)sease,654702571387359233,Boy with rare bone disease fights to walk. Details at http://t.co/ixcV7KdLwp (Book editor @michaeledits) #CLT #NC http://t.co/gsrWuAVYv2,0
d(i|e)sease,654709537379758080,Lowkey gonna be mad when @MadCobbDisease graduates from Capri & starts workin at a salon cuz then I'll have to pay expensive salon prices :/,0
d(i|e)sease,653575796909559808,Its World Arthritis Day so to my wonderful organization @MENTION and my sisters affected by this disease,0
d(i|e)sease,654627158158102528,Four years ago today I was diagnosed with celiac disease,0
d(i|e)sease,653738952017350656,Eradicating disease Viral parasitic diseases are not only worth killing off they are also increasingly vulnerable @LINK,0
d(i|e)sease,654786612887359490,why push aside a girl who will give you everything but like a girl who can only give you a disease?         ¯\_(ツ)_/¯,0
d(i|e)sease,654736049046851585,When you're stuck on a #golfcourse & have #celiacproblems & #ChronsDisease... @gochomps to the rescue! #kiawahisland http://t.co/Qa56rrkpL5,0
d(i|e)sease,653642197527621632,this just in grier taking an estrogen blocker to prevent the formation of man boobs as a male plagued by the disease i understand will,0
d(i|e)sease,653669577918779392,This is a great explanation of #MTHFR genetic mutation and how it is at the root of disease httpstcowDVYkp78cV,0
d(i|e)sease,653651449528889344,Learn about NonContact Boxing for People with Parkinsons Disease @LINK,0
d(i|e)sease,652109799790911488,you're like my favorite damn disease,0
d(i|e)sease,654704772453298176,@seibold also heart disease.,0
d(i|e)sease,652298011889008640,Cancer is such an ugly disease but the people who fight it are truly beautiful.,0
d(i|e)sease,654482491588378624,@AbbyRaee_ @CordCrider jealous is a disease bish get well soon,0
d(i|e)sease,653651505828880385,This is my face of type 1 diabetes my baby brother William Join me against this disease @LINK @LINK,0
d(i|e)sease,652152091813670912,http://t.co/Dug4j3cu0P Medications that can make you gain weight! #weightloss @WeConnectUS  #obesity #diabetes #heartdisease #weightloss,0
d(i|e)sease,652120625536851968,@MaryPatRyan Donating aborted tissue so that we can study & cure diseases is barbaric and inhumane? WHAT FUCKING PLANET DO YOU LIVE ON?,0
d(i|e)sease,655056149927084032,In The Amazon Scientists Seek A Cure For Autoimmune Disease http://t.co/r90LWX4hxG via @nuzzel #autoimmune,0
d(i|e)sease,654987328281141248,Hey you! When did you last wash your hands? Help prevent diseases like strep and the flu you better do it.@trainergirl22,0
d(i|e)sease,654408157674926080,Baby boomers being hoodwinked into thinking #vaccines prevent disease - I think they spread it. Time to research #CDCFraud.@Kuhio_Kane,0
d(i|e)sease,652078021868953600,Being selfish is a disgusting disease 😞,0
d(i|e)sease,655098164236521472,@thejesusmanzano they're our future. They'll be the ones to end wars they will be the ones to find cures for disease they will be leaders,0
d(i|e)sease,654475267734417408,Mental disease is real.,0
d(i|e)sease,652310824678125568,I cure a disease and my mom would still doubt my abilities 😒,0
d(i|e)sease,654434768134762496,.@NFL you are shameful. Not allowing players to acknowledge their parents who died of diseases...,0
d(i|e)sease,652266461235310592,"Dr Beall "" using our dollars to invest in science of future... To cure this disease"". #NACFC @CF_Foundation http://t.co/8RXVPuh95T",0
d(i|e)sease,652112220072058880,In honor of Audrey Rose born blind (no eyeballs) and severe heart disease.Thank you to all the… https://t.co/misOJK0Jq1,0
d(i|e)sease,652077784295165956,Having two fellowships is like having two women you ain't ever gonna commit to either one........#1fellowship #1program #1disease,0
d(i|e)sease,653652803395657728,@MENTION nope Disease a phobe  here bruh,0
d(i|e)sease,654347044639735808,@NatCounterPunch @FLOTUS That said @POTUS might find this useful for the Save The Planet From Best of Insane Human Thinking disease.,0
d(i|e)sease,653607878679392256,@MENTION Id hug you so hard if I wasnt diseased,0
d(i|e)sease,654290899065815040,Crohns Disease affects on the brainhttp://t.co/X7v5sRDXwL http://t.co/J7ReMeax6W,0
d(i|e)sease,654712836011130880,U PENN researcher Dr. James Lewis says breastfed infants have a lower incidence of inflammatory bowel disease. http://t.co/7SWPYPKOxF,0
d(i|e)sease,654392886495199236,@GovMikeHuckabee As one gentleman to another I sincerely hope you and your son get fucking Lou Gehrig's disease. Also you suck at bass.,0
d(i|e)sease,654439409178279936,@smoniz97 @tay_mcelwain you must not understand the disease of addiction,0
d(i|e)sease,652318616185139201,I didn't know darkness was a flesh-eating disease...damn. #WheresDuke #Haven #SafeHaven,0
d(i|e)sease,654847291069747202,I totally pulled a tick out of someone in minor emerg today! #yassss #nolymediseaseforyou,0
d(i|e)sease,653776202860097536,@MENTION Ah thats a symptom not the disease They smartphone because theyre lonely,0
d(i|e)sease,652256923908046848,#Stigmabase | AM -  Anti-Cancer Drug can Treat Alzheimer's Disease  - As cited in a recent article by the Science… http://t.co/jPYsiXToYD,0
d(i|e)sease,654411009935867904,If you still think/believe diseases aren't man-made you my friend need to wake tf up!!,0
d(i|e)sease,653686550908133380,How does Christopher Columbus get celebrated for spreading disease  calling Native Americans Indians What good did he do,0
d(i|e)sease,652216056662421234,@MENTION yeah  Hate this disease,0
d(i|e)sease,654357225092157440,@OnlyKenneth ehhh its a diseases after a while but its always a choice first,0
d(i|e)sease,655050971823894528,@Fibro_Boy look chronic pain/diseases change u. Had to make sacrifices & i accepted it. Ik wat i can/cnt do but future is still scary,0
d(i|e)sease,653802729261924353,@MENTION senioritis is a deadly disease,0
d(i|e)sease,654813107756273665,Fuck any diseases,0
d(i|e)sease,654499128513310720,Viernes 23 de octubre #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye @OneDiseaseEc 2,0
d(i|e)sease,654750408988950528,@NicoleSimoned Found one on Marvin and they took it out at the vet free of charge! He’s back in a bit for the lime disease test.,0
d(i|e)sease,654769650555707392,@glassybaby lighting @UCSFChildrens round table on preventing & controlling #childhood #chronicdiseases. http://t.co/xxXE0BfBp2,0
d(i|e)sease,654443448427282436,@Kate_Melchior ThankYou Kate! Nice To Meet You!💚#grateful to Hear Such Kind Words from Fellow #LymeDisease Warrior!https://t.co/6JKnG5yRHo,0
d(i|e)sease,653676873600204800,Ideology is a serious disease resulting from a prolonged exposure to Idiots,0
d(i|e)sease,654499150399188997,Viernes 23 de octubre #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye #GregPidcockGye @OneDiseaseEc 3,0
d(i|e)sease,654637952069423105,Successful hybrid selection includes choosing good disease resistance packages. Don't forget that!,0
d(i|e)sease,653736678582947840,@MENTION @MENTION you dont have a constitutional right to deny your child protection from disease and risk others,0
d(i|e)sease,655078927984029696,"@imranio I remember that 😂 but ""If Todd had any other disease you'd be cheering him on"" looool nah",0
d(i|e)sease,653615295383359489,@MENTION and btw u can blame European diseases for killing Natives Not Columbus,0
d(i|e)sease,654514370286718976,Addiction hits very close to home. PLEASE stop making jokes about it. It's a very real disease that millions of people battle with.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654614632187883520,Oh my god I think I have food poisoning or something FUCK,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654818421566148609,@mariannemary_ I hope you get food poisoning next time you go ❤️,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654867875195396096,Food poisoning?,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654985655831760896,Damn got food poisoning on game day😅🔫🔫,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652234635129307136,If this Chinese restaurant gave me food poisoning I wouldn't even mind,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652322378886873089,You say this now till you get food poison #CriticalRole #Critters http://t.co/USJ8rOhBLQ,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655034563266146304,Think I got food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654916101273427968,"Im boutta die from food poisoning Bruh.. That that Double Quarter pounder ""With Cheese"" is disagreeing with me 😫",1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653740126594564096,No food poisoning ever but learned to #telehealth if ever do @MENTION Thanks #TMOM #TDADS @LINK,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654871798245367808,@Youngfillynewps because of food poisoning!!!,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654755635133743104,I definitely had food poisoning from last night but everyone else that ate the same thing didn't have it. I don't get it.,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652292978547888129,It's been a while since I've posted one of these... But.. Today is the #worstdayever #foodpoisoning #poweroutage 🙈🙉🙊😂,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654772998541414401,If you don’t hear from me again I have died of food poisoning. Please investigate Thai Island in the Bay Adelaide Centre.,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653663715255001088,@MENTION In fact Helen Im hungry and I wish I had a snack  what you say to yourself to will way food poisoning,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653628058738421760,When Harris gives you food poisoning  #TXST,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654715133361455104,"Update: the ""Chicago Style Hot Dogs"" in Florida might have just given me food poisoning. Maybe that's a sign to go back to Illinois soon",1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654395965923725312,Thanks to chipotle now I have food poisoning 😑,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654543040208486400,Little hospital gigs😷 #attentionwhore #foodpoisoning FUCK WHAtABURGER! @… https://t.co/7bqhweF7os,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652235492906414080,food poisoning always has my back,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654755966999662592,Oh you know just dying from food poisoning and watching Halloweentown.,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652086544220717057,Not eating @BWWings for a very long time. Just had the worst food poisoning I have ever had tonight. #deadrn,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654814582477709313,Food poisoning is NOT the bizz I don't wish this on my worst enemy 😰😰😰😰😰😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654532161492508672,@Tj_Bj34 @Matt_Davidovich @lordgreenie9 if I wanted some food poisoning maybe Id ask you to cook #3rdgradecookingskills,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652163740599627777,@m_hager22 i hope you get food poisoning from pb brownie chunk,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654444450622664708,If Liberty gave me food poisoning in dropping out,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654750544603443202,Starting out fall break with a severe case of food poisoning :-))))) #willnevereatoutagain,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654397639492956160,White people always getting food poisoning and be wondering why that shit happens maybe cause your ass eating something half cooked.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654709403539533824,sometimes i wish the dhall food would give me food poisoning then i wouldn't have to come to school,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654539496755740672,I swear having food poisoning isn't where it's at,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654779436148002816,I think i Gabe myself food poisoning....#fml,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653629323048390657,I wanna go to Chipotle but this one gave me food poisoning last time,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654830047837208576,San Fran I'm going to pull through for you even with a sprained ankle and food poisoning. @ Bottom of… https://t.co/Oag5Hl8bfd,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654890403775184897,"Why black people always put ""the"" before their ailments? Homie just told me he got ""the food poisoning"". 😂😂😂",0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655071551126155264,I'm literally sick to my stomach had to tell all my coworkers I have food poisoning lol,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652128261233774593,Every time I eat at chipotle I get sick  last time it was food poisoning 😷😷😷😷😷,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654343903622078464,I really got food poisoning young 😩,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653775710914392064,Note to selfnever again try  microwave frozen chicken to thaw it It will not thaw It will not taste good You will get food poisoning,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652075585036914689,@gottaluvness69 Correct is right i don't wanna repeat another food poison :(,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655060105667280896,I think I have food poisoning I can't keep anything down. Perfect timing now I don't have to go 😏,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654418581791354881,I think I have food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653733679294877697,Nothing like food poisoning for the soul,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652207792611192832,Food Poisoning a night of vomiting and 24 hours without food or water. You could say I'm having a good week...,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653798216119390208,Every time I see something w fast food I get sick Last time I ate fast food I got food poisoning,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653604205400326144,Pretty sure I have food poisoning but I didnt eat anything new,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654573168477138944,Food poisoning sucks .,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654639380930428928,love food poisoning.,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653550104264208384,Im not feeling well I think I have food poisoning so if I leave class randomly well yeah WHY DIDNT YOU CANCEL CLASS,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654644198302351360,I hope she eats one of her shitty cupcakes and dies of food poisoning.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654433928477081600,And now I pray @MatthewCIrvine doesn't die of food poisoning. LOL I kid. 😉,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652235831344791552,love food poisoning 💗,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654781201169846272,@bljnkingIights i didnt even know i can get food poisoning from COLD PASTA,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655021382061965312,@a_nutttty @jrozaii @Littlee_oneee @ShayleeeeeW @ii_i_viii I hope you get food poisoning again((-:,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655021861823090689,Finally...I hope I never get food poisoning ever again...,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654820779977109504,Yass food poisoning yass,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652171976803418112,Netflix and ChillHulu and CommitmentAmazon Prime Instant Video and Food Poisoning Scare,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654830394328510464,"Where did they hide the @car2go that the map says should be right here is my favourite game right after ""Stomach bug or food poisoning?""",0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654940803073097728,i stay getting food poisoning smh i swear ima just stop eatin or somethin,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653691611478556672,Weight loss tipGet food poisoningGuarenteed weight loss,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652194406561398784,Food poisoning/stomach flu/whatever my body is going through is something I would not wish on anyone 😢,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654394808992006144,@C_Toney50 no omg I had stuff stolen got an infection sprained my wrist got cheated on food poisoned. I CAN KEEP GOING,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654840130566529024,Turns out it was a stomach bug and not food poisoning bc my English professor cancelled class tomorrow because of it,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654468049601359872,Has anybody ever had food poisoning that can tell me if that's what I'm experiencing rn,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652291119221346304,I just love food poisoning☺️,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652190906074972160,Rhonda cancelled class because she got food poisoning. Classic.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654327593517326336,I think I have food poisoning lol,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654472176309956608,Almost happy I got food poisoning😂😂,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654802514064179201,I hope I don't get food poisoning....,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655099902171697153,The chipotle I ate last night made me sick...the three people who had chipotle with me had stomachache too... #chipotle #foodpoisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654492208305963008,@Dakotioti I got food poisoning from a dominos pizza that just had cheese and mushrooms on it when I was like 7I HAVE A REASON,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652202739846348801,Don't be upset but I had to call in sick with food poisoning. Not words you want to hear from the boyfriend you just cooked dinner for. :(,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654522378676928512,@averieepierson Fake a stomach virus or food poisoning.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654334225953484801,I need to get a girl I'm of tired of getting food poisoning alone.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653817165448003584,I had food poisoning from salmon and didnt eat salmon until 1 year later I got food poisoning from pork 2 weeks later I was eating bacon,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652151432632602624,@jstuart1031 hope your food poisoning is cool now,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655089876505858048,Yeah food poisoning would do the trick 😓,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654437181063204864,So I somehow managed to give myself food poisoning and have been sleeping and puking all day 👌,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653790211609071617,@MENTION I think its better than chipotle and I dont even like chipotle got food poisoning and refuse to eat it again lol,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654612215488774144,Food poisoning 😖😷,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654747319074553856,I was thoroughly convinced I was dying but I guess it's just food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652102997464481792,I just wanna stay in bed all day I think I have food poisoning that's how my stomach feels 😐,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652121472463437824,"And now someone will inevitably say ""but its soo good I don't care about food poisoning"". I'm just waiting on nature to weed those ppl out.",0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654633194990489600,@RiuHoteles Merengue Resort Dom Rep wiped out with food poisoning!! Food is cheap quality beer is terrible!! #riuresortsneveragain,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653641925791121408,Catching up with the @MENTION almost makes having food poisoning better Almost,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654865224411934720,Did everyone that went to Vegas this weekend get food poisoning? Have heard of literally 4 people so far that have..,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652201727949713408,Help I have food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654851321636495361,also I have food poisoning and it's so thumbs down,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654480238420828160,WebMD will have you thinking you have Ebola and all you have is food poisoning.,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),655082255304544257,Got food poisoning last night and still dealing with it. This is the worst time ever 😷,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653586618545078272,@MENTION that sucks Im gonna throw up just thinking about the last time I got food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654416933761060864,everytime I eat Clayton's food I get food poisoning. What the fuck,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654773557243723777,Food poisoning is so awesome 😷,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654419770347925504,@Wendys chose the worst time to give me food poisoning. 😑😷😷,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654790072689037312,Please God don't let me have food poisoning 😨,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654330472177209344,Fabulous night throwing up for three hours. Thanks McDonald's for the food poisoning,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654859127731134464,[shes gonna get food poisoning],1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653669817434505216,Watching playoff baseball when you have food poisoning Would not recommend,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),652140293777551362,I think I got food poisoning dawg. 😫😞,1
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),654429209151078400,@FuckKami_ 😂😂😂 food poisoning at its finest,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653718213264605185,Really hope I dont have food poisoning,0
fo(od|d|ood|ods|odd)\s?pois(on|ons|en|ens|n|oning),653609726618533889,The last thing I ate is chickie and Petes now Im throwing up Im convinced I got  food poisoning,1
